nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       12| -0.00447 -0.00447 -0.00442 -0.00427 -0.00403  -0.0037 -0.00329  -0.0028 -0.00224 -0.00162-0.000953-0.000241 0.000505  0.00128  0.00206  0.00284   0.0036  0.00428  0.00486  0.00526  0.00544  0.00544
       11| -0.00386 -0.00386 -0.00382 -0.00369 -0.00347 -0.00318 -0.00282 -0.00238 -0.00189 -0.00135-0.000756 -0.00013 0.000523  0.00119  0.00186  0.00252  0.00314  0.00369  0.00413  0.00443  0.00457  0.00457
       10| -0.00335 -0.00335 -0.00331 -0.00319   -0.003 -0.00274 -0.00242 -0.00204  -0.0016 -0.00112  -0.0006-5.06e-05 0.000519   0.0011  0.00167  0.00222  0.00273  0.00318  0.00353  0.00377  0.00387  0.00387
        9| -0.00292 -0.00292 -0.00288 -0.00277 -0.00261 -0.00238 -0.00209 -0.00175 -0.00136-0.000938-0.000479 3.62e-06 0.000501    0.001  0.00149  0.00196  0.00238  0.00275  0.00304  0.00323  0.00331  0.00331
        8| -0.00256 -0.00256 -0.00252 -0.00243 -0.00228 -0.00207 -0.00182 -0.00151 -0.00117-0.000791-0.000385    4e-05 0.000475  0.00091  0.00133  0.00173  0.00209   0.0024  0.00263  0.00279  0.00285  0.00285
        7| -0.00226 -0.00226 -0.00223 -0.00214 -0.00201 -0.00182 -0.00159 -0.00132 -0.00101-0.000674-0.000313 6.37e-05 0.000447 0.000828   0.0012  0.00154  0.00185   0.0021   0.0023  0.00243  0.00249  0.00249
        6| -0.00202 -0.00202 -0.00199 -0.00191 -0.00179 -0.00162 -0.00141 -0.00116-0.000886-0.000582-0.000258 7.86e-05  0.00042 0.000757  0.00108  0.00138  0.00165  0.00187  0.00204  0.00215   0.0022   0.0022
        5| -0.00182 -0.00182  -0.0018 -0.00172 -0.00161 -0.00146 -0.00127 -0.00104-0.000788-0.000511-0.000217 8.78e-05 0.000396 0.000698 0.000987  0.00125  0.00149  0.00168  0.00183  0.00193  0.00197  0.00197
        4| -0.00168 -0.00168 -0.00165 -0.00158 -0.00148 -0.00134 -0.00116-0.000949-0.000715-0.000459-0.000187 9.32e-05 0.000375 0.000652 0.000915  0.00116  0.00137  0.00154  0.00168  0.00176   0.0018   0.0018
        3| -0.00157 -0.00157 -0.00155 -0.00149 -0.00139 -0.00125 -0.00108-0.000884-0.000663-0.000422-0.000167 9.64e-05  0.00036 0.000618 0.000863  0.00109  0.00128  0.00145  0.00157  0.00165  0.00168  0.00168
        2| -0.00151 -0.00151 -0.00149 -0.00142 -0.00133  -0.0012 -0.00103-0.000845-0.000631-0.000399-0.000154 9.84e-05 0.000351 0.000598 0.000831  0.00104  0.00123  0.00139   0.0015  0.00158  0.00161  0.00161
        1| -0.00149 -0.00149 -0.00146  -0.0014 -0.00131 -0.00118 -0.00102-0.000829-0.000618 -0.00039-0.000149 9.96e-05 0.000348  0.00059 0.000819  0.00103  0.00121  0.00136  0.00148  0.00155  0.00158  0.00158
        0| -0.00149 -0.00149 -0.00146  -0.0014 -0.00131 -0.00118 -0.00102-0.000829-0.000618 -0.00039-0.000149 9.96e-05 0.000348  0.00059 0.000819  0.00103  0.00121  0.00136  0.00148  0.00155  0.00158  0.00158

