nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
        8|-0.000543-0.000543-0.000553-0.000545 -0.00052-0.000475-0.000408-0.000316-0.000198-4.97e-05  0.00013 0.000344 0.000591 0.000869  0.00117  0.00149   0.0018  0.00208  0.00231  0.00246   0.0025   0.0025
        7|-0.000413-0.000413 -0.00042 -0.00041-0.000382-0.000334-0.000265-0.000173-5.68e-05 8.56e-05 0.000255 0.000451 0.000673 0.000916  0.00117  0.00144  0.00169  0.00191  0.00208  0.00219  0.00223  0.00223
        6|-0.000307-0.000307-0.000312  -0.0003-0.000269 -0.00022 -0.00015-5.97e-05 5.32e-05 0.000189 0.000347 0.000528 0.000727 0.000941  0.00116  0.00138  0.00159  0.00177  0.00191  0.00199  0.00201  0.00201
        5|-0.000223-0.000223-0.000227-0.000213-0.000181-0.000131-6.17e-05 2.74e-05 0.000137 0.000266 0.000415 0.000581 0.000762 0.000953  0.00115  0.00134  0.00151  0.00166  0.00177  0.00184  0.00186  0.00186
        4|-0.000161-0.000161-0.000163-0.000148-0.000116-6.52e-05 3.74e-06 9.14e-05 0.000198 0.000322 0.000463 0.000618 0.000785 0.000958  0.00113   0.0013  0.00145  0.00158  0.00167  0.00173  0.00175  0.00175
        3| -0.00012 -0.00012-0.000121-0.000105-7.22e-05-2.12e-05 4.78e-05 0.000135 0.000239  0.00036 0.000495 0.000643   0.0008 0.000961  0.00112  0.00127  0.00141  0.00152  0.00161  0.00166  0.00167  0.00167
        2|-9.95e-05-9.95e-05  -0.0001-8.36e-05-4.95e-05 2.24e-06 7.16e-05 0.000158 0.000262 0.000381 0.000514 0.000658  0.00081 0.000964  0.00112  0.00126  0.00139  0.00149  0.00157  0.00162  0.00163  0.00163
        1|-9.89e-05-9.89e-05-9.91e-05 -8.2e-05-4.71e-05 5.65e-06 7.62e-05 0.000164 0.000268 0.000388 0.000521 0.000665 0.000815 0.000968  0.00112  0.00126  0.00138  0.00149  0.00156  0.00161  0.00162  0.00162
        0|-9.89e-05-9.89e-05-9.91e-05 -8.2e-05-4.71e-05 5.65e-06 7.62e-05 0.000164 0.000268 0.000388 0.000521 0.000665 0.000815 0.000968  0.00112  0.00126  0.00138  0.00149  0.00156  0.00161  0.00162  0.00162

