nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       12|-0.000845-0.000845-0.000877  -0.0009-0.000918 -0.00093-0.000933-0.000921-0.000889-0.000828-0.000726-0.000569-0.000334 5.25e-06 0.000488  0.00115  0.00201  0.00306  0.00417  0.00511  0.00562  0.00562
       11|-0.000633-0.000633-0.000659-0.000674-0.000681-0.000678-0.000662-0.000627-0.000567-0.000476-0.000341-0.000151 0.000111 0.000465  0.00093  0.00152  0.00223  0.00301  0.00376  0.00434   0.0046   0.0046
       10|-0.000445-0.000445-0.000466-0.000475-0.000472-0.000457-0.000425-0.000373-0.000294-0.000183-3.02e-05 0.000173 0.000439 0.000778   0.0012   0.0017  0.00226  0.00283  0.00335  0.00372  0.00386  0.00386
        9|-0.000281-0.000281-0.000297  -0.0003 -0.00029-0.000265-0.000222-0.000157 -6.7e-05  5.5e-05 0.000215 0.000419 0.000673 0.000983  0.00135  0.00176   0.0022  0.00263    0.003  0.00324  0.00333  0.00333
        8|-0.000139-0.000139-0.000152 -0.00015-0.000134-0.000102 -5.1e-05 2.11e-05 0.000118 0.000244 0.000404   0.0006 0.000837  0.00111  0.00143  0.00177  0.00211  0.00244   0.0027  0.00287  0.00293  0.00293
        7|-1.92e-05-1.92e-05-2.88e-05-2.34e-05 -2.8e-06 3.43e-05 8.99e-05 0.000166 0.000266 0.000393 0.000547 0.000733 0.000949  0.00119  0.00146  0.00174  0.00202  0.00227  0.00247  0.00259  0.00263  0.00263
        6| 7.95e-05 7.95e-05 7.22e-05 8.04e-05 0.000104 0.000145 0.000203 0.000282 0.000383 0.000506 0.000655 0.000827  0.00102  0.00124  0.00147  0.00171  0.00193  0.00213  0.00228  0.00238   0.0024   0.0024
        5| 0.000158 0.000158 0.000152 0.000162 0.000188 0.000231 0.000292 0.000371 0.000471 0.000591 0.000733 0.000895  0.00107  0.00127  0.00147  0.00167  0.00186  0.00202  0.00214  0.00222  0.00224  0.00224
        4| 0.000215 0.000215 0.000211 0.000223 0.000251 0.000295 0.000357 0.000437 0.000535 0.000653 0.000788 0.000941  0.00111  0.00128  0.00146  0.00164   0.0018  0.00194  0.00204   0.0021  0.00212  0.00212
        3| 0.000253 0.000253  0.00025 0.000263 0.000292 0.000338   0.0004 0.000481 0.000579 0.000694 0.000826 0.000972  0.00113  0.00129  0.00146  0.00162  0.00176  0.00188  0.00197  0.00203  0.00204  0.00204
        2|  0.00027  0.00027 0.000268 0.000282 0.000313  0.00036 0.000424 0.000505 0.000603 0.000718 0.000848  0.00099  0.00114   0.0013  0.00146  0.00161  0.00174  0.00185  0.00194  0.00199    0.002    0.002
        1|  0.00027  0.00027 0.000268 0.000283 0.000314 0.000362 0.000427  0.00051  0.00061 0.000725 0.000856 0.000998  0.00115  0.00131  0.00146  0.00161  0.00174  0.00185  0.00193  0.00198  0.00199  0.00199
        0|  0.00027  0.00027 0.000268 0.000283 0.000314 0.000362 0.000427  0.00051  0.00061 0.000725 0.000856 0.000998  0.00115  0.00131  0.00146  0.00161  0.00174  0.00185  0.00193  0.00198  0.00199  0.00199

