nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
        9| -0.00279 -0.00279 -0.00276 -0.00266 -0.00251 -0.00229 -0.00202  -0.0017 -0.00133-0.000916-0.000473-4.05e-06 0.000481 0.000971  0.00145  0.00192  0.00234   0.0027  0.00299  0.00318  0.00326  0.00326
        8| -0.00245 -0.00245 -0.00241 -0.00233 -0.00219 -0.00199 -0.00175 -0.00146 -0.00113-0.000766-0.000374 3.92e-05 0.000464  0.00089  0.00131   0.0017  0.00205  0.00236  0.00259  0.00274  0.00281  0.00281
        7| -0.00216 -0.00216 -0.00213 -0.00205 -0.00192 -0.00175 -0.00153 -0.00127-0.000973-0.000648-0.000298  6.8e-05 0.000442 0.000815  0.00118  0.00151  0.00182  0.00207  0.00227   0.0024  0.00245  0.00245
        6| -0.00193 -0.00193  -0.0019 -0.00183 -0.00171 -0.00155 -0.00135 -0.00112-0.000848-0.000554-0.000241 8.68e-05  0.00042 0.000749  0.00107  0.00136  0.00162  0.00184  0.00201  0.00212  0.00216  0.00216
        5| -0.00174 -0.00174 -0.00172 -0.00165 -0.00154 -0.00139 -0.00121-0.000995-0.000751-0.000483-0.000198 9.87e-05 0.000399 0.000694 0.000977  0.00124  0.00147  0.00166  0.00181   0.0019  0.00194  0.00194
        4|  -0.0016  -0.0016 -0.00158 -0.00151 -0.00141 -0.00128 -0.00111-0.000905-0.000678 -0.00043-0.000167 0.000106 0.000381 0.000651 0.000909  0.00115  0.00135  0.00153  0.00166  0.00174  0.00178  0.00178
        3|  -0.0015  -0.0015 -0.00148 -0.00142 -0.00132 -0.00119 -0.00103-0.000841-0.000627-0.000393-0.000145 0.000111 0.000368  0.00062 0.000859  0.00108  0.00127  0.00143  0.00155  0.00163  0.00166  0.00166
        2| -0.00144 -0.00144 -0.00142 -0.00136 -0.00127 -0.00114-0.000985-0.000802-0.000595 -0.00037-0.000132 0.000113  0.00036 0.000601 0.000829  0.00104  0.00122  0.00137  0.00149  0.00156  0.00159  0.00159
        1| -0.00142 -0.00142  -0.0014 -0.00134 -0.00125 -0.00112-0.000968-0.000787-0.000583-0.000361-0.000127 0.000115 0.000357 0.000594 0.000818  0.00102   0.0012  0.00135  0.00146  0.00153  0.00156  0.00156
        0| -0.00142 -0.00142  -0.0014 -0.00134 -0.00125 -0.00112-0.000968-0.000787-0.000583-0.000361-0.000127 0.000115 0.000357 0.000594 0.000818  0.00102   0.0012  0.00135  0.00146  0.00153  0.00156  0.00156

