nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       11|-0.000304-0.000304-0.000327-0.000344-0.000358 -0.00037-0.000378-0.000378-0.000366-0.000334-0.000273-0.000165  1.3e-05 0.000296 0.000734  0.00141  0.00244  0.00388   0.0057   0.0076  0.00879  0.00879
       10|-5.03e-05-5.03e-05-6.81e-05-7.61e-05-7.65e-05-6.82e-05-4.85e-05-1.31e-05 4.42e-05 0.000132 0.000263 0.000454 0.000729  0.00112  0.00167  0.00244  0.00345  0.00468    0.006  0.00714  0.00777  0.00777
        9| 0.000181 0.000181 0.000167 0.000168  0.00018 0.000206 0.000248 0.000313 0.000405 0.000534 0.000711 0.000953  0.00128  0.00171  0.00227  0.00299  0.00386  0.00481  0.00573  0.00641  0.00672  0.00672
        8| 0.000386 0.000386 0.000377 0.000385 0.000407 0.000448 0.000509 0.000595 0.000712 0.000868  0.00107  0.00134  0.00168  0.00211  0.00264  0.00327  0.00397  0.00469  0.00532  0.00576  0.00592  0.00592
        7| 0.000566 0.000566  0.00056 0.000573 0.000604 0.000656 0.000731 0.000832 0.000966  0.00114  0.00136  0.00163  0.00197  0.00237  0.00284  0.00338  0.00394  0.00449  0.00494  0.00524  0.00534  0.00534
        6| 0.000717 0.000717 0.000714 0.000732  0.00077  0.00083 0.000914  0.00103  0.00117  0.00135  0.00157  0.00184  0.00216  0.00254  0.00296  0.00341  0.00386  0.00429  0.00463  0.00484   0.0049   0.0049
        5| 0.000839 0.000839 0.000838  0.00086 0.000903 0.000969  0.00106  0.00118  0.00133  0.00151  0.00174    0.002   0.0023  0.00264  0.00301  0.00339  0.00377  0.00411  0.00438  0.00454  0.00459  0.00459
        4| 0.000932 0.000932 0.000933 0.000957    0.001  0.00107  0.00117  0.00129  0.00145  0.00163  0.00185   0.0021  0.00239   0.0027  0.00303  0.00337  0.00369  0.00397  0.00419  0.00432  0.00436  0.00436
        3| 0.000994 0.000994 0.000996  0.00102  0.00107  0.00115  0.00125  0.00137  0.00153  0.00171  0.00193  0.00218  0.00245  0.00274  0.00304  0.00335  0.00363  0.00388  0.00406  0.00417  0.00421  0.00421
        2|  0.00103  0.00103  0.00103  0.00106  0.00111  0.00118  0.00129  0.00142  0.00157  0.00176  0.00198  0.00222  0.00248  0.00276  0.00305  0.00333   0.0036  0.00382  0.00399  0.00409  0.00412  0.00412
        1|  0.00103  0.00103  0.00104  0.00106  0.00111  0.00119   0.0013  0.00143  0.00159  0.00178  0.00199  0.00223   0.0025  0.00277  0.00306  0.00333  0.00359  0.00381  0.00397  0.00407  0.00409  0.00409
        0|  0.00103  0.00103  0.00104  0.00106  0.00111  0.00119   0.0013  0.00143  0.00159  0.00178  0.00199  0.00223   0.0025  0.00277  0.00306  0.00333  0.00359  0.00381  0.00397  0.00407  0.00409  0.00409

