nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       12| -0.00059 -0.00059-0.000621-0.000658-0.000708-0.000778 -0.00087-0.000992 -0.00115 -0.00137 -0.00165 -0.00206 -0.00265 -0.00356 -0.00496 -0.00691 -0.00896  -0.0099 -0.00804 -0.00405 -0.00124 -0.00124
       11|-0.000257-0.000257-0.000283-0.000311-0.000347-0.000392-0.000449 -0.00052-0.000608 -0.00072-0.000864 -0.00106 -0.00132  -0.0017 -0.00224 -0.00294 -0.00351  -0.0032  -0.0011  0.00215  0.00413  0.00413
       10| 6.16e-05 6.16e-05 4.03e-05 2.25e-05 4.67e-06-1.41e-05-3.35e-05 -5.3e-05-7.16e-05-8.78e-05-9.97e-05-0.000104-9.43e-05-6.11e-05 1.99e-05 0.000213   0.0007  0.00185  0.00389  0.00626  0.00746  0.00746
        9|  0.00036  0.00036 0.000343 0.000337 0.000336 0.000343 0.000359 0.000387 0.000431 0.000496 0.000592 0.000733 0.000937  0.00124  0.00168  0.00233  0.00334  0.00472  0.00641  0.00793  0.00857  0.00857
        8| 0.000632 0.000632 0.000621 0.000624  0.00064  0.00067 0.000717 0.000785 0.000879  0.00101  0.00119  0.00142  0.00175  0.00219  0.00279  0.00362  0.00467   0.0059  0.00714  0.00803  0.00834  0.00834
        7| 0.000874 0.000874 0.000867 0.000879  0.00091 0.000959  0.00103  0.00113  0.00126  0.00144  0.00167  0.00197  0.00236  0.00286   0.0035   0.0043  0.00523  0.00621  0.00707  0.00761  0.00775  0.00775
        6|  0.00108  0.00108  0.00108   0.0011  0.00114  0.00121   0.0013  0.00142  0.00158  0.00179  0.00205  0.00238   0.0028  0.00331  0.00392  0.00464  0.00542  0.00617  0.00679  0.00714  0.00722  0.00722
        5|  0.00125  0.00125  0.00125  0.00128  0.00133   0.0014  0.00151  0.00165  0.00184  0.00206  0.00234  0.00269   0.0031  0.00359  0.00416  0.00479  0.00543  0.00603   0.0065  0.00676  0.00681  0.00681
        4|  0.00138  0.00138  0.00138  0.00141  0.00147  0.00156  0.00168  0.00183  0.00202  0.00226  0.00255   0.0029  0.00331  0.00378   0.0043  0.00485  0.00539  0.00588  0.00626  0.00647  0.00651  0.00651
        3|  0.00147  0.00147  0.00147   0.0015  0.00157  0.00166  0.00179  0.00195  0.00215   0.0024   0.0027  0.00304  0.00344  0.00389  0.00437  0.00487  0.00535  0.00577  0.00608  0.00626  0.00631  0.00631
        2|  0.00151  0.00151  0.00152  0.00155  0.00162  0.00172  0.00185  0.00202  0.00223  0.00248  0.00278  0.00313  0.00352  0.00395  0.00441  0.00488  0.00532   0.0057  0.00598  0.00615  0.00619  0.00619
        1|  0.00152  0.00152  0.00152  0.00156  0.00163  0.00173  0.00186  0.00203  0.00225   0.0025  0.00281  0.00316  0.00355  0.00398  0.00443  0.00489  0.00531  0.00568  0.00596  0.00611  0.00616  0.00616
        0|  0.00152  0.00152  0.00152  0.00156  0.00163  0.00173  0.00186  0.00203  0.00225   0.0025  0.00281  0.00316  0.00355  0.00398  0.00443  0.00489  0.00531  0.00568  0.00596  0.00611  0.00616  0.00616

