nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       10| -0.00487 -0.00487 -0.00476 -0.00452 -0.00417 -0.00373  -0.0032 -0.00261 -0.00197 -0.00129-0.000583  0.00013 0.000839  0.00153  0.00219   0.0028  0.00335  0.00382  0.00419  0.00444  0.00456  0.00456
        9| -0.00424 -0.00424 -0.00415 -0.00395 -0.00365 -0.00327 -0.00282  -0.0023 -0.00174 -0.00115-0.000529 9.68e-05 0.000718  0.00132   0.0019  0.00243   0.0029   0.0033  0.00361  0.00382  0.00392  0.00392
        8| -0.00373 -0.00373 -0.00365 -0.00347 -0.00322 -0.00289 -0.00249 -0.00204 -0.00155 -0.00103-0.000484 6.72e-05 0.000614  0.00114  0.00165  0.00211  0.00252  0.00286  0.00312   0.0033  0.00339  0.00339
        7|  -0.0033  -0.0033 -0.00323 -0.00308 -0.00286 -0.00257 -0.00222 -0.00183 -0.00139-0.000928-0.000447 4.16e-05 0.000526 0.000995  0.00144  0.00184   0.0022   0.0025  0.00273  0.00288  0.00296  0.00296
        6| -0.00296 -0.00296  -0.0029 -0.00277 -0.00257 -0.00231   -0.002 -0.00165 -0.00126-0.000847-0.000417 1.99e-05 0.000453 0.000871  0.00127  0.00162  0.00194   0.0022  0.00241  0.00254  0.00261  0.00261
        5| -0.00269 -0.00269 -0.00263 -0.00251 -0.00234 -0.00211 -0.00183 -0.00151 -0.00116-0.000783-0.000393 2.13e-06 0.000393 0.000771  0.00113  0.00145  0.00173  0.00197  0.00215  0.00227  0.00233  0.00233
        4| -0.00248 -0.00248 -0.00243 -0.00232 -0.00216 -0.00195 -0.00169  -0.0014 -0.00108-0.000733-0.000375-1.18e-05 0.000347 0.000694  0.00102  0.00132  0.00158  0.00179  0.00196  0.00207  0.00212  0.00212
        3| -0.00233 -0.00233 -0.00228 -0.00218 -0.00203 -0.00183 -0.00159 -0.00132 -0.00102-0.000697-0.000362 -2.2e-05 0.000314 0.000638 0.000942  0.00122  0.00146  0.00166  0.00181  0.00192  0.00197  0.00197
        2| -0.00223 -0.00223 -0.00219 -0.00209 -0.00195 -0.00176 -0.00153 -0.00127-0.000981-0.000674-0.000353-2.87e-05 0.000292 0.000602 0.000892  0.00116  0.00139  0.00158  0.00172  0.00182  0.00187  0.00187
        1| -0.00219 -0.00219 -0.00214 -0.00205 -0.00191 -0.00172  -0.0015 -0.00125-0.000964-0.000663-0.000349-3.18e-05 0.000282 0.000585 0.000869  0.00113  0.00135  0.00154  0.00168  0.00178  0.00182  0.00182
        0| -0.00219 -0.00219 -0.00214 -0.00205 -0.00191 -0.00172  -0.0015 -0.00125-0.000964-0.000663-0.000349-3.18e-05 0.000282 0.000585 0.000869  0.00113  0.00135  0.00154  0.00168  0.00178  0.00182  0.00182

