nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       12| -0.00269 -0.00269  -0.0027 -0.00267  -0.0026 -0.00248 -0.00232 -0.00209 -0.00181 -0.00147 -0.00106 -0.00059-5.12e-05 0.000555  0.00123  0.00196  0.00272  0.00348  0.00416  0.00465  0.00486  0.00486
       11| -0.00232 -0.00232 -0.00232 -0.00229 -0.00222  -0.0021 -0.00193 -0.00172 -0.00146 -0.00114-0.000763-0.000335 0.000147 0.000679  0.00125  0.00186  0.00247  0.00305  0.00354  0.00389  0.00403  0.00403
       10|   -0.002   -0.002   -0.002 -0.00196 -0.00189 -0.00177 -0.00161 -0.00141 -0.00116-0.000871-0.000531-0.000147  0.00028 0.000741  0.00123  0.00173  0.00222  0.00267  0.00304  0.00328  0.00338  0.00338
        9| -0.00172 -0.00172 -0.00172 -0.00168 -0.00161  -0.0015 -0.00135 -0.00116-0.000929 -0.00066-0.000353-9.36e-06 0.000366 0.000765  0.00118  0.00159  0.00199  0.00234  0.00262  0.00281  0.00288  0.00288
        8| -0.00149 -0.00149 -0.00148 -0.00145 -0.00137 -0.00127 -0.00113-0.000951-0.000739-0.000494-0.000217 8.93e-05 0.000419 0.000764  0.00112  0.00146  0.00179  0.00207  0.00229  0.00243  0.00248  0.00248
        7| -0.00129 -0.00129 -0.00129 -0.00125 -0.00118 -0.00108-0.000948-0.000784-0.000589-0.000365-0.000114 0.000159  0.00045 0.000751  0.00105  0.00134  0.00161  0.00184  0.00202  0.00214  0.00218  0.00218
        6| -0.00113 -0.00113 -0.00113 -0.00109 -0.00102-0.000929-0.000805-0.000651-0.000471-0.000265-3.76e-05 0.000208 0.000467 0.000732 0.000994  0.00124  0.00147  0.00166  0.00181   0.0019  0.00193  0.00193
        5| -0.00101 -0.00101   -0.001-0.000965-0.000902-0.000811-0.000693-0.000549-0.000381-0.000191 1.86e-05 0.000242 0.000476 0.000712 0.000943  0.00116  0.00136  0.00152  0.00165  0.00173  0.00175  0.00175
        4|-0.000913-0.000913-0.000905 -0.00087-0.000809-0.000722 -0.00061-0.000473-0.000314-0.000136 5.86e-05 0.000265 0.000479 0.000694 0.000903   0.0011  0.00127  0.00142  0.00153  0.00159  0.00162  0.00162
        3|-0.000847-0.000847-0.000839-0.000805-0.000746-0.000661-0.000552-0.000421-0.000269-9.88e-05 8.57e-05 0.000281 0.000481 0.000681 0.000874  0.00105  0.00121  0.00135  0.00144   0.0015  0.00152  0.00152
        2| -0.00081 -0.00081-0.000802-0.000768-0.000709-0.000626-0.000519 -0.00039-0.000242-7.67e-05 0.000102  0.00029 0.000482 0.000674 0.000858  0.00103  0.00118   0.0013   0.0014  0.00145  0.00147  0.00147
        1|-0.000801-0.000801-0.000792-0.000758-0.000699-0.000615-0.000509 -0.00038-0.000233-6.87e-05 0.000109 0.000295 0.000485 0.000673 0.000854  0.00102  0.00117  0.00129  0.00138  0.00144  0.00145  0.00145
        0|-0.000801-0.000801-0.000792-0.000758-0.000699-0.000615-0.000509 -0.00038-0.000233-6.87e-05 0.000109 0.000295 0.000485 0.000673 0.000854  0.00102  0.00117  0.00129  0.00138  0.00144  0.00145  0.00145

