nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       11|-0.000274-0.000274-0.000299-0.000323-0.000351-0.000383-0.000422-0.000466-0.000516-0.000572-0.000633  -0.0007-0.000773-0.000853-0.000932-0.000972-0.000813  4.7e-05   0.0021  0.00498  0.00666  0.00666
       10| 2.59e-05 2.59e-05 6.14e-06-7.44e-06-1.81e-05-2.59e-05-2.95e-05-2.65e-05-1.34e-05 1.48e-05 6.59e-05 0.000151 0.000289 0.000505 0.000845  0.00138  0.00227  0.00364  0.00555  0.00756  0.00858  0.00858
        9| 0.000305 0.000305  0.00029 0.000286 0.000292 0.000308 0.000336 0.000381 0.000447 0.000544 0.000682 0.000878  0.00115  0.00154  0.00209  0.00287  0.00394  0.00527  0.00674  0.00798  0.00854  0.00854
        8| 0.000557 0.000557 0.000547 0.000553 0.000574  0.00061 0.000665 0.000744 0.000853    0.001   0.0012  0.00147  0.00182  0.00229  0.00291  0.00371  0.00469  0.00577  0.00681  0.00754  0.00782  0.00782
        7| 0.000781 0.000781 0.000775 0.000789 0.000821 0.000874 0.000951  0.00106   0.0012  0.00138  0.00162  0.00192  0.00231   0.0028  0.00341  0.00414  0.00496  0.00579  0.00652  0.00697  0.00712  0.00712
        6| 0.000972 0.000972 0.000969 0.000989  0.00103   0.0011  0.00119  0.00132  0.00148  0.00168  0.00194  0.00226  0.00266  0.00313   0.0037  0.00433  0.00501  0.00565  0.00617  0.00649  0.00657  0.00657
        5|  0.00113  0.00113  0.00113  0.00115   0.0012  0.00128  0.00138  0.00152   0.0017  0.00192  0.00219  0.00251   0.0029  0.00335  0.00386  0.00441  0.00496  0.00547  0.00587  0.00611  0.00617  0.00617
        4|  0.00125  0.00125  0.00125  0.00128  0.00133  0.00142  0.00153  0.00168  0.00187  0.00209  0.00237  0.00269  0.00306  0.00348  0.00394  0.00443   0.0049  0.00532  0.00564  0.00583  0.00588  0.00588
        3|  0.00132  0.00132  0.00133  0.00136  0.00142  0.00151  0.00163  0.00179  0.00198  0.00221  0.00249  0.00281  0.00317  0.00357  0.00399  0.00442  0.00484   0.0052  0.00548  0.00564  0.00568  0.00568
        2|  0.00137  0.00137  0.00137  0.00141  0.00147  0.00156  0.00169  0.00185  0.00204  0.00228  0.00256  0.00287  0.00323  0.00361  0.00402  0.00442   0.0048  0.00513  0.00538  0.00553  0.00557  0.00557
        1|  0.00137  0.00137  0.00138  0.00141  0.00148  0.00157   0.0017  0.00186  0.00206   0.0023  0.00258   0.0029  0.00325  0.00363  0.00403  0.00443   0.0048  0.00511  0.00535  0.00549  0.00553  0.00553
        0|  0.00137  0.00137  0.00138  0.00141  0.00148  0.00157   0.0017  0.00186  0.00206   0.0023  0.00258   0.0029  0.00325  0.00363  0.00403  0.00443   0.0048  0.00511  0.00535  0.00549  0.00553  0.00553

