nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       12| -0.00107 -0.00107  -0.0011 -0.00112 -0.00113 -0.00114 -0.00112 -0.00109 -0.00104-0.000944-0.000805-0.000606-0.000329 4.82e-05 0.000554  0.00121  0.00203  0.00298  0.00395  0.00473  0.00513  0.00513
       11|-0.000846-0.000846-0.000872-0.000885-0.000887-0.000876-0.000847-0.000796-0.000717-0.000601 -0.00044-0.000223 6.39e-05 0.000435 0.000903  0.00147  0.00213  0.00284   0.0035  0.00399   0.0042   0.0042
       10|-0.000653-0.000653-0.000673-0.000679-0.000672-0.000649-0.000607-0.000542-0.000448 -0.00032-0.000149 7.15e-05  0.00035 0.000694  0.00111  0.00158   0.0021  0.00262  0.00308   0.0034  0.00352  0.00352
        9|-0.000484-0.000484-0.000499  -0.0005-0.000486-0.000454-0.000404-0.000329-0.000227-9.31e-05 7.84e-05 0.000292 0.000552 0.000861  0.00122  0.00161  0.00201  0.00241  0.00273  0.00295  0.00302  0.00302
        8|-0.000339-0.000339-0.000351-0.000347-0.000327 -0.00029-0.000233-0.000154-4.82e-05 8.62e-05 0.000253 0.000454 0.000692 0.000965  0.00127  0.00159  0.00191  0.00221  0.00245   0.0026  0.00265  0.00265
        7|-0.000217-0.000217-0.000226-0.000218-0.000195-0.000154-9.35e-05-1.15e-05 9.43e-05 0.000226 0.000385 0.000572 0.000787  0.00103  0.00128  0.00155  0.00181  0.00204  0.00222  0.00233  0.00237  0.00237
        6|-0.000116-0.000116-0.000123-0.000113-8.74e-05-4.39e-05 1.85e-05 0.000101 0.000206 0.000333 0.000483 0.000656 0.000851  0.00106  0.00128  0.00151  0.00172   0.0019  0.00204  0.00213  0.00216  0.00216
        5|-3.71e-05-3.71e-05-4.21e-05-3.08e-05-2.93e-06 4.22e-05 0.000105 0.000188  0.00029 0.000413 0.000555 0.000716 0.000893  0.00108  0.00127  0.00147  0.00164  0.00179  0.00191  0.00198    0.002    0.002
        4| 2.14e-05 2.14e-05 1.77e-05 3.04e-05 5.96e-05 0.000106  0.00017 0.000251 0.000352  0.00047 0.000606 0.000757  0.00092  0.00109  0.00126  0.00143  0.00159  0.00172  0.00181  0.00187  0.00188  0.00188
        3| 5.97e-05 5.97e-05 5.71e-05 7.09e-05 0.000101 0.000148 0.000213 0.000294 0.000393 0.000509  0.00064 0.000784 0.000938   0.0011  0.00126  0.00141  0.00155  0.00166  0.00175   0.0018  0.00181  0.00181
        2| 7.81e-05 7.81e-05 7.64e-05  9.1e-05 0.000122  0.00017 0.000236 0.000318 0.000417 0.000531  0.00066 0.000801  0.00095   0.0011  0.00125   0.0014  0.00153  0.00163  0.00171  0.00176  0.00177  0.00177
        1| 7.77e-05 7.77e-05 7.65e-05 9.16e-05 0.000124 0.000173 0.000239 0.000323 0.000423 0.000538 0.000667 0.000808 0.000956  0.00111  0.00126   0.0014  0.00152  0.00163  0.00171  0.00175  0.00176  0.00176
        0| 7.77e-05 7.77e-05 7.65e-05 9.16e-05 0.000124 0.000173 0.000239 0.000323 0.000423 0.000538 0.000667 0.000808 0.000956  0.00111  0.00126   0.0014  0.00152  0.00163  0.00171  0.00175  0.00176  0.00176

