nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
        9| -0.00222 -0.00222 -0.00221 -0.00214 -0.00203 -0.00188 -0.00167 -0.00142 -0.00113-0.000798-0.000427-2.38e-05 0.000404 0.000847  0.00129  0.00173  0.00214   0.0025  0.00278  0.00297  0.00304  0.00304
        8| -0.00194 -0.00194 -0.00192 -0.00186 -0.00176 -0.00162 -0.00143  -0.0012-0.000938-0.000637-0.000306 5.01e-05 0.000425 0.000809  0.00119  0.00156   0.0019  0.00219  0.00242  0.00256  0.00262  0.00262
        7|  -0.0017  -0.0017 -0.00169 -0.00163 -0.00154  -0.0014 -0.00123 -0.00102-0.000783-0.000512-0.000215 0.000102 0.000432 0.000767   0.0011  0.00141  0.00169  0.00194  0.00212  0.00224  0.00229  0.00229
        6| -0.00151 -0.00151 -0.00149 -0.00144 -0.00135 -0.00123 -0.00107-0.000881-0.000661-0.000415-0.000147 0.000137 0.000431 0.000726  0.00101  0.00128  0.00153  0.00173  0.00189  0.00199  0.00203  0.00203
        5| -0.00136 -0.00136 -0.00134 -0.00129 -0.00121 -0.00109-0.000946 -0.00077-0.000567-0.000341-9.63e-05 0.000161 0.000426  0.00069 0.000945  0.00118   0.0014  0.00157  0.00171  0.00179  0.00183  0.00183
        4| -0.00124 -0.00124 -0.00123 -0.00118  -0.0011-0.000991-0.000852-0.000687-0.000497-0.000286   -6e-05 0.000177  0.00042  0.00066 0.000892  0.00111   0.0013  0.00145  0.00157  0.00165  0.00168  0.00168
        3| -0.00116 -0.00116 -0.00115  -0.0011 -0.00102 -0.00092-0.000787-0.000629-0.000448-0.000249-3.53e-05 0.000188 0.000415 0.000639 0.000853  0.00105  0.00123  0.00137  0.00148  0.00155  0.00157  0.00157
        2| -0.00111 -0.00111  -0.0011 -0.00105 -0.00098-0.000877-0.000748-0.000594-0.000419-0.000227-2.04e-05 0.000194 0.000412 0.000626 0.000831  0.00102  0.00118  0.00132  0.00142  0.00149  0.00151  0.00151
        1|  -0.0011  -0.0011 -0.00108 -0.00104-0.000965-0.000863-0.000734-0.000582-0.000409-0.000218-1.42e-05 0.000198 0.000412 0.000623 0.000824  0.00101  0.00117   0.0013   0.0014  0.00147  0.00149  0.00149
        0|  -0.0011  -0.0011 -0.00108 -0.00104-0.000965-0.000863-0.000734-0.000582-0.000409-0.000218-1.42e-05 0.000198 0.000412 0.000623 0.000824  0.00101  0.00117   0.0013   0.0014  0.00147  0.00149  0.00149

