nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
       10| -0.00457 -0.00457 -0.00447 -0.00426 -0.00394 -0.00354 -0.00305 -0.00249 -0.00189 -0.00125-0.000579 0.000101 0.000782  0.00145  0.00209  0.00268  0.00322  0.00368  0.00403  0.00428  0.00439  0.00439
        9| -0.00398 -0.00398  -0.0039 -0.00372 -0.00345  -0.0031 -0.00267 -0.00219 -0.00166  -0.0011-0.000515 8.16e-05 0.000677  0.00126  0.00181  0.00233  0.00278  0.00317  0.00347  0.00368  0.00377  0.00377
        8|  -0.0035  -0.0035 -0.00342 -0.00327 -0.00303 -0.00273 -0.00236 -0.00194 -0.00147-0.000979-0.000463 6.23e-05 0.000586   0.0011  0.00158  0.00203  0.00242  0.00275  0.00301  0.00318  0.00326  0.00326
        7|  -0.0031  -0.0031 -0.00303  -0.0029 -0.00269 -0.00242  -0.0021 -0.00173 -0.00132-0.000879-0.000421 4.44e-05 0.000507 0.000957  0.00138  0.00177  0.00212   0.0024  0.00263  0.00278  0.00284  0.00284
        6| -0.00277 -0.00277 -0.00272  -0.0026 -0.00242 -0.00218 -0.00189 -0.00156 -0.00119-0.000797-0.000388 2.85e-05 0.000442 0.000843  0.00122  0.00157  0.00187  0.00212  0.00232  0.00245  0.00251  0.00251
        5| -0.00252 -0.00252 -0.00247 -0.00236 -0.00219 -0.00198 -0.00172 -0.00142 -0.00109-0.000732-0.000361 1.51e-05 0.000389  0.00075  0.00109   0.0014  0.00167   0.0019  0.00207  0.00219  0.00224  0.00224
        4| -0.00232 -0.00232 -0.00228 -0.00218 -0.00203 -0.00183 -0.00159 -0.00131 -0.00101-0.000682-0.000342 4.27e-06 0.000347 0.000679 0.000991  0.00127  0.00152  0.00173  0.00189  0.00199  0.00204  0.00204
        3| -0.00218 -0.00218 -0.00214 -0.00204  -0.0019 -0.00172  -0.0015 -0.00124-0.000952-0.000646-0.000328-3.75e-06 0.000317 0.000627 0.000918  0.00118  0.00141  0.00161  0.00175  0.00185   0.0019   0.0019
        2| -0.00209 -0.00209 -0.00205 -0.00196 -0.00183 -0.00165 -0.00144 -0.00119-0.000916-0.000623-0.000319-8.94e-06 0.000298 0.000594 0.000872  0.00112  0.00135  0.00153  0.00167  0.00176   0.0018   0.0018
        1| -0.00205 -0.00205 -0.00201 -0.00192 -0.00179 -0.00162 -0.00141 -0.00117  -0.0009-0.000613-0.000315-1.13e-05 0.000289 0.000579 0.000851   0.0011  0.00131  0.00149  0.00163  0.00172  0.00176  0.00176
        0| -0.00205 -0.00205 -0.00201 -0.00192 -0.00179 -0.00162 -0.00141 -0.00117  -0.0009-0.000613-0.000315-1.13e-05 0.000289 0.000579 0.000851   0.0011  0.00131  0.00149  0.00163  0.00172  0.00176  0.00176

